TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
        2756, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.21607785e+00, -7.57314850e+00, -9.13892416e+00, -6.79748697e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5150000000
        2757, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.21908370e+00, -7.57614421e+00, -9.14180846e+00, -6.80049353e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5151666667
        2758, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.22209017e+00, -7.57914061e+00, -9.14469440e+00, -6.80350070e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5153333333
        2759, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.22509726e+00, -7.58213771e+00, -9.14758197e+00, -6.80650847e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5155000000
        2760, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.22810495e+00, -7.58513549e+00, -9.15047117e+00, -6.80951685e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5156666667
        2761, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.23111325e+00, -7.58813396e+00, -9.15336198e+00, -6.81252583e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5158333333
        2762, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.23412215e+00, -7.59113310e+00, -9.15625439e+00, -6.81553540e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5158333333
        2763, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.23713164e+00, -7.59413291e+00, -9.15914839e+00, -6.81854555e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5160000000
        2764, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.24014171e+00, -7.59713339e+00, -9.16204396e+00, -6.82155629e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5161666667
        2765, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.24315237e+00, -7.60013453e+00, -9.16494111e+00, -6.82456761e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5161666667
        2766, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.24616361e+00, -7.60313632e+00, -9.16783980e+00, -6.82757950e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5163333333
        2767, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.24917542e+00, -7.60613875e+00, -9.17074005e+00, -6.83059195e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5165000000
        2768, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.25218780e+00, -7.60914183e+00, -9.17364183e+00, -6.83360497e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5166666667
        2769, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.25520074e+00, -7.61214555e+00, -9.17654513e+00, -6.83661855e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5168333333
        2770, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.25821424e+00, -7.61514990e+00, -9.17944994e+00, -6.83963267e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5170000000
        2771, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.26122829e+00, -7.61815488e+00, -9.18235625e+00, -6.84264735e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5170000000
        2772, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.26424289e+00, -7.62116047e+00, -9.18526406e+00, -6.84566257e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5171666667
        2773, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.26725804e+00, -7.62416668e+00, -9.18817335e+00, -6.84867832e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5173333333
        2774, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.27027372e+00, -7.62717351e+00, -9.19108411e+00, -6.85169461e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5173333333
        2775, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.27328993e+00, -7.63018093e+00, -9.19399632e+00, -6.85471143e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5175000000
        2776, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.27630668e+00, -7.63318896e+00, -9.19690999e+00, -6.85772877e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5176666667
        2777, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.27932395e+00, -7.63619758e+00, -9.19982509e+00, -6.86074663e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5178333333
        2778, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.28234173e+00, -7.63920679e+00, -9.20274163e+00, -6.86376500e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5178333333
        2779, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.28536003e+00, -7.64221659e+00, -9.20565958e+00, -6.86678388e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5180000000
        2780, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.28837885e+00, -7.64522696e+00, -9.20857894e+00, -6.86980327e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5181666667
        2781, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.29139816e+00, -7.64823791e+00, -9.21149970e+00, -6.87282316e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5183333333
        2782, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.29441798e+00, -7.65124942e+00, -9.21442184e+00, -6.87584354e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5185000000
        2783, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.29743829e+00, -7.65426150e+00, -9.21734537e+00, -6.87886442e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5186666667
        2784, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.30045910e+00, -7.65727414e+00, -9.22027026e+00, -6.88188578e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5186666667
        2785, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.30348039e+00, -7.66028733e+00, -9.22319651e+00, -6.88490762e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5188333333
        2786, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.30650216e+00, -7.66330107e+00, -9.22612411e+00, -6.88792994e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5190000000
        2787, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.30952442e+00, -7.66631536e+00, -9.22905304e+00, -6.89095274e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5191666667
        2788, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.31254714e+00, -7.66933018e+00, -9.23198331e+00, -6.89397600e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5191666667
        2789, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.31557034e+00, -7.67234554e+00, -9.23491489e+00, -6.89699973e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5193333333
        2790, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.31859400e+00, -7.67536143e+00, -9.23784779e+00, -6.90002391e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5196666667
        2791, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.32161812e+00, -7.67837784e+00, -9.24078198e+00, -6.90304856e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5198333333
        2792, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.32464270e+00, -7.68139477e+00, -9.24371746e+00, -6.90607365e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5198333333
        2793, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.32766772e+00, -7.68441221e+00, -9.24665423e+00, -6.90909919e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5200000000
        2794, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.33069320e+00, -7.68743017e+00, -9.24959226e+00, -6.91212517e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5200000000
        2795, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.33371912e+00, -7.69044863e+00, -9.25253156e+00, -6.91515160e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5201666667
        2796, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.33674547e+00, -7.69346760e+00, -9.25547211e+00, -6.91817845e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5203333333
        2797, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.33977227e+00, -7.69648706e+00, -9.25841391e+00, -6.92120574e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5205000000
        2798, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.34279949e+00, -7.69950701e+00, -9.26135694e+00, -6.92423345e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5205000000
        2799, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.34582714e+00, -7.70252745e+00, -9.26430119e+00, -6.92726159e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5206666667
        2800, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.34885521e+00, -7.70554837e+00, -9.26724666e+00, -6.93029014e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5208333333
        2801, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.35188370e+00, -7.70856977e+00, -9.27019334e+00, -6.93331911e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5211666667
        2802, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.35491260e+00, -7.71159164e+00, -9.27314121e+00, -6.93634848e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5213333333
        2803, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.35794192e+00, -7.71461398e+00, -9.27609027e+00, -6.93937826e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5215000000
        2804, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.36097164e+00, -7.71763679e+00, -9.27904052e+00, -6.94240845e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5215000000
        2805, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.36400176e+00, -7.72066005e+00, -9.28199193e+00, -6.94543903e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5216666667
        2806, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.36703228e+00, -7.72368378e+00, -9.28494451e+00, -6.94847000e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5218333333
        2807, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37006319e+00, -7.72670795e+00, -9.28789825e+00, -6.95150137e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5220000000
        2808, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37309450e+00, -7.72973257e+00, -9.29085312e+00, -6.95453312e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5221666667
        2809, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37612619e+00, -7.73275764e+00, -9.29380914e+00, -6.95756525e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5221666667
        2810, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.37915826e+00, -7.73578314e+00, -9.29676628e+00, -6.96059776e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5223333333
        2811, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38219071e+00, -7.73880908e+00, -9.29972454e+00, -6.96363064e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5225000000
        2812, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38522353e+00, -7.74183544e+00, -9.30268391e+00, -6.96666390e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5226666667
        2813, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.38825673e+00, -7.74486224e+00, -9.30564439e+00, -6.96969752e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5228333333
        2814, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.39129029e+00, -7.74788945e+00, -9.30860596e+00, -6.97273151e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5228333333
        2815, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.39432422e+00, -7.75091709e+00, -9.31156861e+00, -6.97576585e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5230000000
        2816, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.39735850e+00, -7.75394513e+00, -9.31453235e+00, -6.97880055e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5231666667
        2817, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.40039314e+00, -7.75697359e+00, -9.31749715e+00, -6.98183560e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5233333333
        2818, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.40342814e+00, -7.76000245e+00, -9.32046301e+00, -6.98487100e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5233333333
        2819, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.40646348e+00, -7.76303171e+00, -9.32342993e+00, -6.98790674e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5235000000
        2820, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.40949916e+00, -7.76606137e+00, -9.32639789e+00, -6.99094282e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5236666667
        2821, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.41253519e+00, -7.76909142e+00, -9.32936689e+00, -6.99397924e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5238333333
        2822, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.41557155e+00, -7.77212187e+00, -9.33233691e+00, -6.99701600e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.5240000000
